ID,Taxonomy
ASV243,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV245,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Penicillium
ASV246,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Sordariales; f__Sordariaceae; g__Sordariaceae_unclassified
ASV247,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Leotiaceae; g__Gorgomyces
ASV248,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Penicillium
ASV249,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Stephanosporaceae; g__Lindtneria
ASV250,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Sebacinales; f__Serendipitaceae; g__Serendipita
ASV251,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV252,Root; k__Fungi; p__Fungi_unclassified; c__Fungi_unclassified; o__Fungi_unclassified; f__Fungi_unclassified; g__Fungi_unclassified
ASV254,Root; k__Fungi; p__Fungi_unclassified; c__Fungi_unclassified; o__Fungi_unclassified; f__Fungi_unclassified; g__Fungi_unclassified
ASV257,Root; k__Fungi; p__Mortierellomycota; c__Mortierellomycetes; o__Mortierellales; f__Mortierellaceae; g__Mortierella
ASV259,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Hypocreales_unclassified; g__Hypocreales_unclassified
ASV260,Root; k__Fungi; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Pleosporales_unclassified; g__Pleosporales_unclassified
ASV261,Root; k__Fungi; p__Ascomycota; c__Archaeorhizomycetes; o__Archaeorhizomycetales; f__Archaeorhizomycetaceae; g__Archaeorhizomyces
ASV262,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Helotiales_unclassified; g__Helotiales_unclassified
ASV263,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Sebacinales; f__Sebacinales_unclassified; g__Sebacinales_unclassified
ASV264,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Sebacinales; f__Serendipitaceae; g__Serendipita
ASV266,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Thelephorales; f__Thelephoraceae; g__Tomentella
ASV268,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Cordycipitaceae; g__Beauveria
ASV269,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV270,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Sebacinales; f__Serendipitaceae; g__Serendipitaceae_unclassified
ASV271,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Agaricales_unclassified; g__Agaricales_unclassified
ASV273,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Nectriaceae; g__Fusarium
ASV274,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Helotiales_unclassified; g__Helotiales_unclassified
ASV275,Root; k__Fungi; p__Ascomycota; c__Lecanoromycetes; o__Lecanorales; f__Parmeliaceae; g__Parmeliaceae_unclassified
ASV276,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Xylariales; f__Xylariales_unclassified; g__Xylariales_unclassified
ASV277,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Helotiales_unclassified; g__Helotiales_unclassified
ASV278,Root; k__Fungi; p__Ascomycota; c__Archaeorhizomycetes; o__Archaeorhizomycetales; f__Archaeorhizomycetaceae; g__Archaeorhizomyces
ASV280,Root; k__Fungi; p__Ascomycota; c__Lecanoromycetes; o__Lecanorales; f__Cladoniaceae; g__Cladia
ASV281,Root; k__Fungi; p__Mortierellomycota; c__Mortierellomycetes; o__Mortierellales; f__Mortierellaceae; g__Mortierella
ASV282,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Sordariales; f__Chaetomiaceae; g__Chaetomium
ASV283,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Herpotrichiellaceae; g__Cladophialophora
ASV284,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Helotiales_unclassified; g__Helotiales_unclassified
ASV285,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Hypocreales_fam_Incertae_sedis; g__Hypocreales_fam_Incertae_sedis_unclassified
ASV287,Root; k__Fungi; p__Mortierellomycota; c__Mortierellomycetes; o__Mortierellales; f__Mortierellaceae; g__Mortierella
ASV288,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Chaetosphaeriales; f__Chaetosphaeriaceae; g__Chloridium
ASV289,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV290,Root; k__Fungi; p__Ascomycota; c__Archaeorhizomycetes; o__Archaeorhizomycetales; f__Archaeorhizomycetaceae; g__Archaeorhizomyces
ASV291,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Sebacinales; f__Serendipitaceae; g__Serendipita
ASV293,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus
ASV295,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Sordariomycetes_unclassified; f__Sordariomycetes_unclassified; g__Sordariomycetes_unclassified
ASV297,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Sordariomycetes_unclassified; f__Sordariomycetes_unclassified; g__Sordariomycetes_unclassified
ASV298,Root; k__Fungi; p__Basidiomycota; c__Basidiomycota_unclassified; o__Basidiomycota_unclassified; f__Basidiomycota_unclassified; g__Basidiomycota_unclassified
ASV299,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Sordariales; f__Lasiosphaeriaceae; g__Lasiosphaeriaceae_unclassified
ASV300,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Helotiales_unclassified; g__Helotiales_unclassified
ASV301,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Helotiales_unclassified; g__Helotiales_unclassified
ASV302,Root; k__Fungi; p__Mortierellomycota; c__Mortierellomycetes; o__Mortierellales; f__Mortierellaceae; g__Mortierella
ASV303,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Penicillium
ASV304,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV305,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV308,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Ophiocordycipitaceae; g__Tolypocladium
ASV309,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Clavariaceae; g__Clavariaceae_unclassified
ASV310,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV311,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Herpotrichiellaceae; g__Cladophialophora
ASV312,Root; k__Fungi; p__Fungi_unclassified; c__Fungi_unclassified; o__Fungi_unclassified; f__Fungi_unclassified; g__Fungi_unclassified
ASV313,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV316,Root; k__Fungi; p__Fungi_unclassified; c__Fungi_unclassified; o__Fungi_unclassified; f__Fungi_unclassified; g__Fungi_unclassified
ASV318,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Penicillium
ASV319,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Thelephorales; f__Thelephoraceae; g__Tomentella
ASV320,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Leotiaceae; g__Gorgomyces
ASV321,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Clavicipitaceae; g__Pochonia
ASV322,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV324,Root; k__Fungi; p__Basidiomycota; c__Tremellomycetes; o__Trichosporonales; f__Trichosporonaceae; g__Apiotrichum
ASV325,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Helotiales_unclassified; g__Helotiales_unclassified
ASV326,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Herpotrichiellaceae; g__Exophiala
ASV327,Root; k__Fungi; p__Fungi_unclassified; c__Fungi_unclassified; o__Fungi_unclassified; f__Fungi_unclassified; g__Fungi_unclassified
ASV331,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Chaetosphaeriales; f__Chaetosphaeriaceae; g__Chloridium
ASV332,Root; k__Fungi; p__Mortierellomycota; c__Mortierellomycetes; o__Mortierellales; f__Mortierellaceae; g__Mortierella
ASV334,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Sordariomycetes_unclassified; f__Sordariomycetes_unclassified; g__Sordariomycetes_unclassified
ASV335,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Chaetosphaeriales; f__Chaetosphaeriaceae; g__Chloridium
ASV336,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Thelephorales; f__Thelephoraceae; g__Thelephoraceae_unclassified
ASV337,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Sebacinales; f__Serendipitaceae; g__Serendipitaceae_unclassified
ASV338,Root; k__Fungi; p__Ascomycota; c__Dothideomycetes; o__Capnodiales; f__Capnodiales_unclassified; g__Capnodiales_unclassified
ASV339,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Russulales; f__Peniophoraceae; g__Subulicystidium
ASV340,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Helotiales_unclassified; g__Helotiales_unclassified
ASV341,Root; k__Fungi; p__Mortierellomycota; c__Mortierellomycetes; o__Mortierellales; f__Mortierellaceae; g__Mortierella
ASV343,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Hypocreales_unclassified; g__Hypocreales_unclassified
ASV344,Root; k__Fungi; p__Ascomycota; c__Archaeorhizomycetes; o__Archaeorhizomycetales; f__Archaeorhizomycetaceae; g__Archaeorhizomyces
ASV345,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV346,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV347,Root; k__Fungi; p__Fungi_unclassified; c__Fungi_unclassified; o__Fungi_unclassified; f__Fungi_unclassified; g__Fungi_unclassified
ASV348,Root; k__Fungi; p__Ascomycota; c__Lecanoromycetes; o__Baeomycetales; f__Baeomycetaceae; g__Ainoa
ASV349,Root; k__Fungi; p__Ascomycota; c__Lecanoromycetes; o__Acarosporales; f__Acarosporaceae; g__Acarosporaceae_unclassified
ASV350,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Clavariaceae; g__Clavaria
ASV351,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Xylariales; f__Sporocadaceae; g__Sporocadaceae_unclassified
ASV352,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Hypocreales_unclassified; g__Hypocreales_unclassified
ASV353,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Hygrophoraceae; g__Hygrocybe
ASV354,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Phaeomoniellales; f__Phaeomoniellaceae; g__Pseudophaeomoniella
ASV355,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV356,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Clavicipitaceae; g__Pochonia
ASV357,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Trechisporales; f__Hydnodontaceae; g__Trechispora
ASV358,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Herpotrichiellaceae; g__Phialophora
ASV359,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Hygrophoraceae; g__Gliophorus
ASV362,Root; k__Fungi; p__Fungi_unclassified; c__Fungi_unclassified; o__Fungi_unclassified; f__Fungi_unclassified; g__Fungi_unclassified
ASV364,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV365,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Sebacinales; f__Serendipitaceae; g__Serendipita
ASV367,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Leotiomycetes_unclassified; f__Leotiomycetes_unclassified; g__Leotiomycetes_unclassified
ASV368,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Pleurotaceae; g__Nematoctonus
ASV369,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Hyaloscyphaceae; g__Hyaloscyphaceae_unclassified
ASV370,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Helotiaceae; g__Tetracladium
ASV372,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Nectriaceae; g__Nectriaceae_unclassified
ASV373,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV374,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV375,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Trichomeriaceae; g__Knufia
ASV376,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Chaetothyriales_unclassified; g__Chaetothyriales_unclassified
ASV379,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Cantharellales; f__Cantharellales_fam_Incertae_sedis; g__Sistotrema
ASV380,Root; k__Fungi; p__Ascomycota; c__Dothideomycetes; o__Capnodiales; f__Capnodiales_unclassified; g__Capnodiales_unclassified
ASV381,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV382,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Sordariomycetes_unclassified; f__Sordariomycetes_unclassified; g__Sordariomycetes_unclassified
ASV384,Root; k__Fungi; p__Fungi_unclassified; c__Fungi_unclassified; o__Fungi_unclassified; f__Fungi_unclassified; g__Fungi_unclassified
ASV385,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Helotiales_fam_Incertae_sedis; g__Leptodontidium
ASV386,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Sebacinales; f__Serendipitaceae; g__Serendipitaceae_unclassified
ASV388,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Hypocreaceae; g__Trichoderma
ASV389,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV390,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV391,Root; k__Fungi; p__Mortierellomycota; c__Mortierellomycetes; o__Mortierellales; f__Mortierellaceae; g__Mortierella
ASV392,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Leotiaceae; g__Gorgomyces
ASV395,Root; k__Fungi; p__Ascomycota; c__Lecanoromycetes; o__Lecanoromycetes_unclassified; f__Lecanoromycetes_unclassified; g__Lecanoromycetes_unclassified
ASV396,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Sordariomycetes_unclassified; f__Sordariomycetes_unclassified; g__Sordariomycetes_unclassified
ASV397,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Penicillium
ASV398,Root; k__Fungi; p__Ascomycota; c__Archaeorhizomycetes; o__Archaeorhizomycetales; f__Archaeorhizomycetaceae; g__Archaeorhizomyces
ASV399,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Chaetosphaeriales; f__Chaetosphaeriaceae; g__Chloridium
ASV401,Root; k__Fungi; p__Fungi_unclassified; c__Fungi_unclassified; o__Fungi_unclassified; f__Fungi_unclassified; g__Fungi_unclassified
ASV402,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Myrmecridiales; f__Myrmecridiales_fam_Incertae_sedis; g__Atractospora
ASV403,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Herpotrichiellaceae; g__Cladophialophora
ASV404,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Leotiomycetes_unclassified; f__Leotiomycetes_unclassified; g__Leotiomycetes_unclassified
ASV406,Root; k__Fungi; p__Ascomycota; c__Archaeorhizomycetes; o__Archaeorhizomycetales; f__Archaeorhizomycetaceae; g__Archaeorhizomyces
ASV407,Root; k__Fungi; p__Mortierellomycota; c__Mortierellomycetes; o__Mortierellales; f__Mortierellaceae; g__Mortierella
ASV409,Root; k__Fungi; p__Glomeromycota; c__Glomeromycetes; o__Diversisporales; f__Acaulosporaceae; g__Acaulosporaceae_unclassified
ASV410,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV412,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Hygrophoraceae; g__Hygrocybe
ASV413,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Clavariaceae; g__Clavaria
ASV414,Root; k__Fungi; p__Fungi_unclassified; c__Fungi_unclassified; o__Fungi_unclassified; f__Fungi_unclassified; g__Fungi_unclassified
ASV415,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Hyaloscyphaceae; g__Hyaloscyphaceae_unclassified
ASV416,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV417,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Psathyrellaceae; g__Psathyrella
ASV418,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Xylariales; f__Sporocadaceae; g__Adisciso
ASV420,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Myxotrichaceae; g__Oidiodendron
ASV421,Root; k__Fungi; p__Ascomycota; c__Dothideomycetes; o__Capnodiales; f__Teratosphaeriaceae; g__Teratosphaeriaceae_unclassified
ASV422,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV425,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Herpotrichiellaceae; g__Cladophialophora
ASV426,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV427,Root; k__Fungi; p__Mortierellomycota; c__Mortierellomycetes; o__Mortierellales; f__Mortierellaceae; g__Mortierella
ASV428,Root; k__Fungi; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Sporormiaceae; g__Preussia
ASV429,Root; k__Fungi; p__Fungi_unclassified; c__Fungi_unclassified; o__Fungi_unclassified; f__Fungi_unclassified; g__Fungi_unclassified
ASV430,Root; k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Sordariales; f__Chaetomiaceae; g__Humicola
ASV431,Root; k__Fungi; p__Fungi_unclassified; c__Fungi_unclassified; o__Fungi_unclassified; f__Fungi_unclassified; g__Fungi_unclassified
ASV432,Root; k__Fungi; p__Fungi_unclassified; c__Fungi_unclassified; o__Fungi_unclassified; f__Fungi_unclassified; g__Fungi_unclassified
ASV433,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Penicillium
ASV435,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Sebacinales; f__Serendipitaceae; g__Serendipita
ASV436,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Leotiomycetes_unclassified; f__Leotiomycetes_unclassified; g__Leotiomycetes_unclassified
ASV437,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV438,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Herpotrichiellaceae; g__Cladophialophora
ASV439,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Atheliales; f__Atheliaceae; g__Athelopsis
ASV440,Root; k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Phaeomoniellales; f__Phaeomoniellaceae; g__Pseudophaeomoniella
ASV441,Root; k__Fungi; p__Ascomycota; c__Ascomycota_unclassified; o__Ascomycota_unclassified; f__Ascomycota_unclassified; g__Ascomycota_unclassified
ASV442,Root; k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Leotiaceae; g__Pezoloma
ASV443,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Sebacinales; f__Serendipitaceae; g__Serendipita
ASV446,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Boletales; f__Rhizopogonaceae; g__Rhizopogon
ASV447,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Corticiales; f__Corticiaceae; g__Limonomyces
ASV448,Root; k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Clavariaceae; g__Ramariopsis
